"","contig_ID","logFC","logCPM","PValue","FDR","sal25ppt","sal30ppt","sal35ppt","species","gene_name"
"743","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P24399-ZN239_MOUSE","sp-P24399-ZN239_MOUSE Zinc finger protein 239 OS=Mus musculus GN=Znf239 PE=2 SV=2"
"744","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P24399-ZN239_MOUSE","sp-P24399-ZN239_MOUSE Zinc finger protein 239 OS=Mus musculus GN=Znf239 PE=2 SV=2"
"745","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"746","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"747","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"748","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"749","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"750","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"751","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"752","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"753","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q96K75-ZN514_HUMAN","sp-Q96K75-ZN514_HUMAN Zinc finger protein 514 OS=Homo sapiens GN=ZNF514 PE=2 SV=1"
"754","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q96K75-ZN514_HUMAN","sp-Q96K75-ZN514_HUMAN Zinc finger protein 514 OS=Homo sapiens GN=ZNF514 PE=2 SV=1"
"755","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-B4DU55-ZN879_HUMAN","sp-B4DU55-ZN879_HUMAN Zinc finger protein 879 OS=Homo sapiens GN=ZNF879 PE=2 SV=2"
"756","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-B4DU55-ZN879_HUMAN","sp-B4DU55-ZN879_HUMAN Zinc finger protein 879 OS=Homo sapiens GN=ZNF879 PE=2 SV=2"
"757","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-B4DU55-ZN879_HUMAN","sp-B4DU55-ZN879_HUMAN Zinc finger protein 879 OS=Homo sapiens GN=ZNF879 PE=2 SV=2"
"758","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-B4DU55-ZN879_HUMAN","sp-B4DU55-ZN879_HUMAN Zinc finger protein 879 OS=Homo sapiens GN=ZNF879 PE=2 SV=2"
"759","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"760","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"761","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"762","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"763","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"764","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"765","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"766","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"767","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"768","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"769","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"770","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"771","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"772","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q16600-ZN239_HUMAN","sp-Q16600-ZN239_HUMAN Zinc finger protein 239 OS=Homo sapiens GN=ZNF239 PE=1 SV=3"
"773","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q16600-ZN239_HUMAN","sp-Q16600-ZN239_HUMAN Zinc finger protein 239 OS=Homo sapiens GN=ZNF239 PE=1 SV=3"
"774","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"775","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"776","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"777","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"778","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"779","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P08043-ZFP2_MOUSE","sp-P08043-ZFP2_MOUSE Zinc finger protein 2 OS=Mus musculus GN=Zfp2 PE=2 SV=2"
"780","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P08043-ZFP2_MOUSE","sp-P08043-ZFP2_MOUSE Zinc finger protein 2 OS=Mus musculus GN=Zfp2 PE=2 SV=2"
"781","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P08043-ZFP2_MOUSE","sp-P08043-ZFP2_MOUSE Zinc finger protein 2 OS=Mus musculus GN=Zfp2 PE=2 SV=2"
"782","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P08043-ZFP2_MOUSE","sp-P08043-ZFP2_MOUSE Zinc finger protein 2 OS=Mus musculus GN=Zfp2 PE=2 SV=2"
"783","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P10075-GLI4_HUMAN","sp-P10075-GLI4_HUMAN Zinc finger protein GLI4 OS=Homo sapiens GN=GLI4 PE=1 SV=2"
"784","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P10075-GLI4_HUMAN","sp-P10075-GLI4_HUMAN Zinc finger protein GLI4 OS=Homo sapiens GN=GLI4 PE=1 SV=2"
"785","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P10075-GLI4_HUMAN","sp-P10075-GLI4_HUMAN Zinc finger protein GLI4 OS=Homo sapiens GN=GLI4 PE=1 SV=2"
"786","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-Q86TI0-TBCD1_HUMAN","sp-Q86TI0-TBCD1_HUMAN TBC1 domain family member 1 OS=Homo sapiens GN=TBC1D1 PE=1 SV=2"
"787","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-O97790-TBCD1_BOVIN","sp-O97790-TBCD1_BOVIN TBC1 domain family member 1 OS=Bos taurus GN=TBC1D1 PE=2 SV=2"
"788","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-Q60949-TBCD1_MOUSE","sp-Q60949-TBCD1_MOUSE TBC1 domain family member 1 OS=Mus musculus GN=Tbc1d1 PE=1 SV=3"
"789","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-Q60949-TBCD1_MOUSE","sp-Q60949-TBCD1_MOUSE TBC1 domain family member 1 OS=Mus musculus GN=Tbc1d1 PE=1 SV=3"
"790","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-O60343-TBCD4_HUMAN","sp-O60343-TBCD4_HUMAN TBC1 domain family member 4 OS=Homo sapiens GN=TBC1D4 PE=1 SV=2"
"791","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-O60343-TBCD4_HUMAN","sp-O60343-TBCD4_HUMAN TBC1 domain family member 4 OS=Homo sapiens GN=TBC1D4 PE=1 SV=2"
"792","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-Q8BYJ6-TBCD4_MOUSE","sp-Q8BYJ6-TBCD4_MOUSE TBC1 domain family member 4 OS=Mus musculus GN=Tbc1d4 PE=1 SV=2"
"793","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-Q8BYJ6-TBCD4_MOUSE","sp-Q8BYJ6-TBCD4_MOUSE TBC1 domain family member 4 OS=Mus musculus GN=Tbc1d4 PE=1 SV=2"
"794","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-A2AWA9-RBGP1_MOUSE","sp-A2AWA9-RBGP1_MOUSE Rab GTPase-activating protein 1 OS=Mus musculus GN=Rabgap1 PE=1 SV=1"
"795","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-Q5RAN1-RBGP1_PONAB","sp-Q5RAN1-RBGP1_PONAB Rab GTPase-activating protein 1 OS=Pongo abelii GN=RABGAP1 PE=2 SV=1"
"796","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-Q9Y3P9-RBGP1_HUMAN","sp-Q9Y3P9-RBGP1_HUMAN Rab GTPase-activating protein 1 OS=Homo sapiens GN=RABGAP1 PE=1 SV=3"
"797","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-Q5ZJ17-RBG1L_CHICK","sp-Q5ZJ17-RBG1L_CHICK Rab GTPase-activating protein 1-like OS=Gallus gallus GN=RABGAP1L PE=2 SV=1"
"798","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321","sp-A6H6A9-RBG1L_MOUSE","sp-A6H6A9-RBG1L_MOUSE Rab GTPase-activating protein 1-like OS=Mus musculus GN=Rabgap1l PE=1 SV=1"
"799","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q63342-M2GD_RAT","sp-Q63342-M2GD_RAT Dimethylglycine dehydrogenase, mitochondrial OS=Rattus norvegicus GN=Dmgdh PE=1 SV=1"
"800","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q63342-M2GD_RAT","sp-Q63342-M2GD_RAT Dimethylglycine dehydrogenase, mitochondrial OS=Rattus norvegicus GN=Dmgdh PE=1 SV=1"
"801","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q9DBT9-M2GD_MOUSE","sp-Q9DBT9-M2GD_MOUSE Dimethylglycine dehydrogenase, mitochondrial OS=Mus musculus GN=Dmgdh PE=1 SV=1"
"802","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q9DBT9-M2GD_MOUSE","sp-Q9DBT9-M2GD_MOUSE Dimethylglycine dehydrogenase, mitochondrial OS=Mus musculus GN=Dmgdh PE=1 SV=1"
"803","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q9UI17-M2GD_HUMAN","sp-Q9UI17-M2GD_HUMAN Dimethylglycine dehydrogenase, mitochondrial OS=Homo sapiens GN=DMGDH PE=1 SV=2"
"804","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q9UI17-M2GD_HUMAN","sp-Q9UI17-M2GD_HUMAN Dimethylglycine dehydrogenase, mitochondrial OS=Homo sapiens GN=DMGDH PE=1 SV=2"
"805","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q9UL12-SARDH_HUMAN","sp-Q9UL12-SARDH_HUMAN Sarcosine dehydrogenase, mitochondrial OS=Homo sapiens GN=SARDH PE=1 SV=1"
"806","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q64380-SARDH_RAT","sp-Q64380-SARDH_RAT Sarcosine dehydrogenase, mitochondrial OS=Rattus norvegicus GN=Sardh PE=1 SV=2"
"807","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q99LB7-SARDH_MOUSE","sp-Q99LB7-SARDH_MOUSE Sarcosine dehydrogenase, mitochondrial OS=Mus musculus GN=Sardh PE=1 SV=1"
"808","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-O46504-PDPR_BOVIN","sp-O46504-PDPR_BOVIN Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial OS=Bos taurus GN=PDPR PE=1 SV=1"
"809","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-O46504-PDPR_BOVIN","sp-O46504-PDPR_BOVIN Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial OS=Bos taurus GN=PDPR PE=1 SV=1"
"810","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q7TSQ8-PDPR_MOUSE","sp-Q7TSQ8-PDPR_MOUSE Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial OS=Mus musculus GN=Pdpr PE=1 SV=1"
"811","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q7TSQ8-PDPR_MOUSE","sp-Q7TSQ8-PDPR_MOUSE Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial OS=Mus musculus GN=Pdpr PE=1 SV=1"
"812","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q8GAI3-MABO1_ARTNI","sp-Q8GAI3-MABO1_ARTNI 4-methylaminobutanoate oxidase (formaldehyde-forming) OS=Arthrobacter nicotinovorans GN=abo PE=1 SV=1"
"813","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q8GAI3-MABO1_ARTNI","sp-Q8GAI3-MABO1_ARTNI 4-methylaminobutanoate oxidase (formaldehyde-forming) OS=Arthrobacter nicotinovorans GN=abo PE=1 SV=1"
"814","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q8NCN5-PDPR_HUMAN","sp-Q8NCN5-PDPR_HUMAN Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial OS=Homo sapiens GN=PDPR PE=1 SV=2"
"815","TR88825_c5_g2_i3",5.9827451075419,4.54187489724705,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572","sp-Q8NCN5-PDPR_HUMAN","sp-Q8NCN5-PDPR_HUMAN Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial OS=Homo sapiens GN=PDPR PE=1 SV=2"
"816","TR88825_c5_g2_i4",4.36529677343103,4.78156294029799,5.70277727919538e-06,0.00962590786212985,"67.7984940346768","10.6194271710699","3.28574007776998","sp-Q63342-M2GD_RAT","sp-Q63342-M2GD_RAT Dimethylglycine dehydrogenase, mitochondrial OS=Rattus norvegicus GN=Dmgdh PE=1 SV=1"
"817","TR88825_c5_g2_i4",4.36529677343103,4.78156294029799,5.70277727919538e-06,0.00962590786212985,"67.7984940346768","10.6194271710699","3.28574007776998","sp-Q9UI17-M2GD_HUMAN","sp-Q9UI17-M2GD_HUMAN Dimethylglycine dehydrogenase, mitochondrial OS=Homo sapiens GN=DMGDH PE=1 SV=2"
"818","TR88825_c5_g2_i4",4.36529677343103,4.78156294029799,5.70277727919538e-06,0.00962590786212985,"67.7984940346768","10.6194271710699","3.28574007776998","sp-Q9DBT9-M2GD_MOUSE","sp-Q9DBT9-M2GD_MOUSE Dimethylglycine dehydrogenase, mitochondrial OS=Mus musculus GN=Dmgdh PE=1 SV=1"
"819","TR88825_c5_g2_i4",4.36529677343103,4.78156294029799,5.70277727919538e-06,0.00962590786212985,"67.7984940346768","10.6194271710699","3.28574007776998","sp-Q9UL12-SARDH_HUMAN","sp-Q9UL12-SARDH_HUMAN Sarcosine dehydrogenase, mitochondrial OS=Homo sapiens GN=SARDH PE=1 SV=1"
"820","TR88825_c5_g2_i4",4.36529677343103,4.78156294029799,5.70277727919538e-06,0.00962590786212985,"67.7984940346768","10.6194271710699","3.28574007776998","sp-Q64380-SARDH_RAT","sp-Q64380-SARDH_RAT Sarcosine dehydrogenase, mitochondrial OS=Rattus norvegicus GN=Sardh PE=1 SV=2"
"821","TR88825_c5_g2_i4",4.36529677343103,4.78156294029799,5.70277727919538e-06,0.00962590786212985,"67.7984940346768","10.6194271710699","3.28574007776998","sp-Q99LB7-SARDH_MOUSE","sp-Q99LB7-SARDH_MOUSE Sarcosine dehydrogenase, mitochondrial OS=Mus musculus GN=Sardh PE=1 SV=1"
